session_start,session_close,session_type,session_dow,atm_iv,iv_52w_low,iv_52w_high,iv_rank,rv_1d,dow_multiplier,rv_benchmark,dow_multiplier_yesterday,vrp,vrp_ratio,vrp_mean,vrp_std,vrp_z,signal_short,signal_long
2024-08-31 08:00:00+00:00,2024-09-01 08:00:00+00:00,weekend,saturday,0.2266999999999999,0.0639,0.8672500000000001,20.265213754369185,0.5803918407784645,0.5191742727590474,0.3606729207880311,0.8354508877269821,-0.1339729207880312,0.6285473262164653,-0.09981333731381742,0.1896621748766919,-0.18010751746584414,False,False
2024-09-01 08:00:00+00:00,2024-09-02 08:00:00+00:00,weekend,sunday,0.3589,0.0639,0.8672500000000001,36.721262908413735,0.2600772348044845,0.8324097950600537,0.4169906890279624,0.5191742727590474,-0.0580906890279623,0.8606906807358786,-0.10081829497551133,0.18976400668752957,0.22516180330185287,False,False
2024-09-02 08:00:00+00:00,2024-09-03 08:00:00+00:00,weekday,monday,0.4616499999999999,0.2268,1.1454,25.56613201364682,0.474788106929788,1.2101052127161902,0.6902172061657904,0.8324097950600537,-0.2285672061657904,0.6688474235009312,-0.09708604802833153,0.18945607960094413,-0.6939928157196157,False,False
2024-09-03 08:00:00+00:00,2024-09-04 08:00:00+00:00,weekday,tuesday,0.41455,0.2268,1.1454,20.438775443554444,0.3792049286778502,0.9059084540198724,0.283880233789089,1.2101052127161902,0.1306697662109109,1.4602989241864337,-0.10294866010823858,0.19075165777940267,1.2247255360124873,True,False
2024-09-04 08:00:00+00:00,2024-09-05 08:00:00+00:00,weekday,wednesday,0.5537,0.2268,1.1454,35.586793845430336,0.5017281726102204,0.9840850589958612,0.5450254892225384,0.9059084540198724,0.0086745107774616,1.015915789167651,-0.0922961863214192,0.19466900017427735,0.5186788703311098,False,False
2024-09-05 08:00:00+00:00,2024-09-06 08:00:00+00:00,weekday,thursday,0.52995,0.2268,1.1454,33.001343345649154,0.5466035671620926,1.0368662329968714,0.575920522768952,0.9840850589958612,-0.0459705227689519,0.920179050838592,-0.06884627876130602,0.15861952819010172,0.14421777856341916,False,False
2024-09-06 08:00:00+00:00,2024-09-07 08:00:00+00:00,weekday,friday,0.6693,0.2268,1.1454,48.17113396226004,0.4634906097663725,0.8825701574277283,0.394518567014628,1.0368662329968714,0.2747814329853719,1.6964981016348046,-0.05467675988953343,0.13925563170004196,2.3658518427790525,True,False
2024-09-07 08:00:00+00:00,2024-09-08 08:00:00+00:00,weekend,saturday,0.3097,0.07095,0.8672500000000001,29.982468962780445,0.8196313816042351,0.5621282898080303,0.5220412031118451,0.8825701574277283,-0.2123412031118451,0.593248192199971,-0.04423511728363479,0.15170080953260548,-1.1081423121349843,False,True
2024-09-08 08:00:00+00:00,2024-09-09 08:00:00+00:00,weekend,sunday,0.3941999999999999,0.07095,0.8672500000000001,40.59402086143195,0.2737411552835597,0.9048272935724688,0.4406262292175531,0.5621282898080303,-0.0464262292175531,0.89463580209468,-0.0453577155969459,0.152850147281142,-0.006990595950436656,False,False
2024-09-09 08:00:00+00:00,2024-09-10 08:00:00+00:00,weekday,monday,0.55945,0.2268,1.1454,36.21274501906158,0.3858567001269871,1.2290521103495038,0.5241199010599771,0.9048272935724688,0.0353300989400229,1.0674084286220988,-0.03908270082584001,0.1486154558973601,0.5007070046419358,False,False
2024-09-10 08:00:00+00:00,2024-09-11 08:00:00+00:00,weekday,tuesday,0.6847000000000001,0.2268,1.1454,49.84759449685502,0.6310879542991443,0.933280639807778,0.4792165969234609,1.2290521103495038,0.2054834030765391,1.4287902472404526,-0.04188844036950474,0.14629469077793658,1.6909147018980621,True,False
2024-09-11 08:00:00+00:00,2024-09-12 08:00:00+00:00,weekday,wednesday,0.60775,0.2268,1.1454,41.47073487756395,0.501525641976627,0.9522353353270548,0.5117115018705327,0.933280639807778,0.0960384981294673,1.1876809447870609,-0.03464419083315655,0.15305822094033447,0.8538103223711643,False,False
2024-09-12 08:00:00+00:00,2024-09-13 08:00:00+00:00,weekday,thursday,0.4792,0.2268,1.1454,27.47664385664303,0.6804364990674896,1.0490446936913769,0.7633727003913638,0.9350718179661572,-0.2841727003913638,0.6277405515737268,-0.026861240691995678,0.1535858123699641,-1.6753595643297128,False,True
2024-09-13 08:00:00+00:00,2024-09-14 08:00:00+00:00,weekday,friday,0.4046499999999999,0.2268,1.1454,19.361050814171968,0.3509054287801794,0.9409439890495962,0.3147457452682363,1.0490446936913769,0.0899042547317636,1.2856408897764269,-0.03192640021765999,0.1595693487116393,0.7634965983948834,False,False
2024-09-14 08:00:00+00:00,2024-09-15 08:00:00+00:00,weekend,saturday,0.25575,0.07095,0.8672500000000001,23.207401212102948,0.5230323399336169,0.5914586182825416,0.3287676936080794,0.9409439890495962,-0.0730176936080794,0.7779049005492521,-0.02556458725127806,0.16052426898878913,-0.2956132842449849,False,False
2024-09-15 08:00:00+00:00,2024-09-16 08:00:00+00:00,weekend,sunday,0.32845,0.07095,0.8672500000000001,32.337103259818505,0.1605147180118041,0.9326987186718498,0.2531231555173065,0.5914586182825416,0.0753268444826935,1.2975897022488851,-0.023367161306418405,0.15936577237594773,0.6192923632076425,False,False
2024-09-16 08:00:00+00:00,2024-09-17 08:00:00+00:00,weekday,monday,0.4442,0.2268,1.1454,23.66650627801812,0.3289499287527366,1.2579470296193356,0.4436605063178868,0.9326987186718498,0.0005394936821132,1.0012160056494337,-0.01780402988275088,0.15981528725699767,0.11477953004186645,False,False
2024-09-17 08:00:00+00:00,2024-09-18 08:00:00+00:00,weekday,tuesday,0.4983999999999999,0.2268,1.1454,29.566776471202974,0.4838838956910399,0.9694203432182824,0.3728987637743035,1.2579470296193356,0.1255012362256964,1.336555785155823,-0.017498201672757126,0.15984221416837674,0.8946287352339779,False,False
2024-09-18 08:00:00+00:00,2024-09-19 08:00:00+00:00,weekday,wednesday,0.70645,0.2268,1.1454,52.2153228492862,0.6150038167678862,1.027819107437664,0.6520522067059552,0.9694203432182824,0.0543977932940448,1.083425518286108,-0.0031863266762169173,0.15236528158722615,0.3779346539473688,False,False
2024-09-19 08:00:00+00:00,2024-09-20 08:00:00+00:00,weekday,thursday,0.4759,0.2268,1.1454,27.117402313515537,0.5767454926662506,1.0404695355743985,0.583844093339621,1.027819107437664,-0.1079440933396209,0.8151148661585755,0.0020695076879658062,0.15151069366293393,-0.7261111302964142,False,False
2024-09-20 08:00:00+00:00,2024-09-21 08:00:00+00:00,weekday,friday,0.4834,0.2268,1.1454,27.93386036607802,0.3609825678712626,0.9622810619384952,0.3338557034835981,1.0404695355743985,0.1495442965164018,1.4479309323039578,-0.0063317091928073495,0.1503472178949955,1.0367734627326128,True,False
2024-09-21 08:00:00+00:00,2024-09-22 08:00:00+00:00,weekend,saturday,0.25925,0.07095,0.8672500000000001,23.646932947550045,0.2967610560734725,0.6010523933666073,0.185360545963195,0.9622810619384952,0.0738894540368049,1.3986255740284468,0.004068300738965776,0.14996574554439898,0.4655806767363939,False,False
2024-09-22 08:00:00+00:00,2024-09-23 08:00:00+00:00,weekend,sunday,0.39925,0.07095,0.8672500000000001,41.22820236543421,0.146635009975807,0.937532194558072,0.2287238919915776,0.6010523933666073,0.1705261080084223,1.7455544172652575,0.01144262230475846,0.14768571747042672,1.077175832764732,True,False
2024-09-23 08:00:00+00:00,2024-09-24 08:00:00+00:00,weekday,monday,0.5045999999999999,0.2268,1.1454,30.241715127987955,0.4537286087337948,1.2277012440774362,0.5941589853120508,0.937532194558072,-0.0895589853120508,0.8492676412778396,0.008132858129917117,0.14272491176601487,-0.6844764675848966,False,False
2024-09-24 08:00:00+00:00,2024-09-25 08:00:00+00:00,weekday,tuesday,0.4340999999999999,0.23945,1.1454,21.485796156970785,0.2670915397241375,1.0153016396909047,0.2307383407192426,1.1752640561780294,0.2033616592807573,1.8813518318925735,0.005727992345365237,0.14377415432959306,1.3746119242150403,True,False
2024-09-25 08:00:00+00:00,2024-09-26 08:00:00+00:00,weekday,wednesday,0.4469999999999999,0.2697,1.1454,20.24672776812203,0.3866663178927628,1.1105285451931843,0.4229324239202269,1.0153016396909047,0.024067576079773,1.0569064340271832,0.015920337769976926,0.146653264575866,0.055554428558809085,False,False
2024-09-26 08:00:00+00:00,2024-09-27 08:00:00+00:00,weekday,thursday,0.42745,0.2697,1.1454,18.014233152373755,0.2894869366413831,0.981758736894324,0.2559198775165313,1.1105285451931843,0.1715301224834686,1.670249314543332,0.010720215387308116,0.14336087072975418,1.1217140791457596,True,False
2024-09-27 08:00:00+00:00,2024-09-28 08:00:00+00:00,weekday,friday,0.4847,0.2697,1.1454,24.551845262429463,0.4141643373345368,0.9877534493769008,0.4166932642791664,0.981758736894324,0.0680067357208336,1.1632057476102422,0.009929863097371356,0.14237046368493925,0.407927818174311,False,False
2024-09-28 08:00:00+00:00,2024-09-29 08:00:00+00:00,weekend,saturday,0.21775,0.14145,0.8672500000000001,10.512646699788649,0.299191420156836,0.6097544454728775,0.184695177326951,0.9877534493769008,0.0330548226730489,1.1789696036000694,0.01616918565071686,0.14060811691478778,0.12009005875930462,False,False
2024-09-29 08:00:00+00:00,2024-09-30 08:00:00+00:00,weekend,sunday,0.3104499999999999,0.14145,0.8672500000000001,23.28472503520243,0.168586495522632,0.974916885250783,0.2695475569395916,0.6097544454728775,0.0409024430604083,1.1517448109150366,0.024075526633590062,0.1343213257739162,0.12527360290606845,False,False
2024-09-30 08:00:00+00:00,2024-10-01 08:00:00+00:00,weekday,monday,0.41095,0.2697,1.1454,16.130030535501806,0.2917894261190137,1.2670731470500698,0.3792308370302232,0.974916885250783,0.0317191629697767,1.083640779895884,0.025048943555491848,0.13433436177035823,0.04965385867308806,False,False
2024-10-01 08:00:00+00:00,2024-10-02 08:00:00+00:00,weekday,tuesday,0.42835,0.2697,1.1454,18.117007840566774,0.3617160049777213,1.0706719348014124,0.3056486326774238,1.2670731470500698,0.1227013673225761,1.4014458244021428,0.030572013014085443,0.13093395431912602,0.7036322609179226,False,False
2024-10-02 08:00:00+00:00,2024-10-03 08:00:00+00:00,weekday,wednesday,0.4743,0.2697,1.1454,23.36422664331017,0.5003965830622183,1.0778045095191835,0.5037301121304578,1.0706719348014124,-0.0294301121304578,0.9415756346072162,0.036598414892436724,0.13087300095888788,-0.504523672102824,False,False
2024-10-03 08:00:00+00:00,2024-10-04 08:00:00+00:00,weekday,thursday,0.48225,0.2697,1.1454,24.272069722348476,0.5994981874568696,1.039346502308061,0.5781070117727407,1.0778045095191835,-0.0958570117727407,0.834188117734813,0.04323631802694781,0.12168779102736785,-1.1430343884573113,False,True
2024-10-04 08:00:00+00:00,2024-10-05 08:00:00+00:00,weekday,friday,0.56135,0.2697,1.1454,33.304822873534604,0.4883171371515838,1.0408014125737692,0.4890006989995193,1.039346502308061,0.0723493010004806,1.1479533692865984,0.035685425427492756,0.1230953517751041,0.2978493910962045,False,False
2024-10-05 08:00:00+00:00,2024-10-06 08:00:00+00:00,weekend,saturday,0.2146999999999999,0.1478499999999999,0.8672500000000001,9.292579114319944,0.3745742785672282,0.650431164893033,0.2340838332885924,1.0408014125737692,-0.0193838332885924,0.917192772280455,0.037807918434926716,0.12316249487836906,-0.46436012667654775,False,False
2024-10-06 08:00:00+00:00,2024-10-07 08:00:00+00:00,weekend,sunday,0.3182,0.1478499999999999,0.8672500000000001,23.679528274872744,0.1597762556777714,1.061594551814154,0.2607771762668875,0.650431164893033,0.0574228237331124,1.220198809401725,0.038694141417605375,0.12263339137370408,0.15272090338295058,False,False
2024-10-07 08:00:00+00:00,2024-10-08 08:00:00+00:00,weekday,monday,0.43605,0.2697,1.1454,18.996302395107016,0.3664422393677012,1.3494956089392374,0.4404383340302839,1.122772825951548,-0.0043883340302839,0.9900364394031556,0.03144885444253006,0.1143449470432826,-0.3134129613899653,False,False
2024-10-08 08:00:00+00:00,2024-10-09 08:00:00+00:00,weekday,tuesday,0.3735999999999999,0.2880499999999999,1.1454,9.978515242280888,0.5831042394283548,1.1970593910364362,0.5172379970243381,1.3494956089392374,-0.1436379970243382,0.7222980565026442,0.03838061674524876,0.10497577266835571,-1.733910683797761,False,True
2024-10-09 08:00:00+00:00,2024-10-10 08:00:00+00:00,weekday,wednesday,0.3516999999999999,0.2880499999999999,1.1454,7.424138510203508,0.3311449942807688,1.2532325700010802,0.3466842959781342,1.1970593910364362,0.0050157040218656,1.0144676412518612,0.035140224485022596,0.10910308996361799,-0.2761106076207599,False,False
2024-10-10 08:00:00+00:00,2024-10-11 08:00:00+00:00,weekday,thursday,0.43405,0.2880499999999999,1.1454,17.029294852056108,0.4243423888240253,1.1621984860915728,0.393518404868251,1.2532325700010802,0.0405315951317489,1.1029979656105764,0.03412974465441735,0.10924156426752452,0.058602698709567094,False,False
2024-10-11 08:00:00+00:00,2024-10-12 08:00:00+00:00,weekday,friday,0.4077999999999999,0.2880499999999999,1.1454,13.96754191977158,0.3992863244667619,1.123524347463899,0.3859993903936562,1.1621984860915728,0.0218006096063436,1.056478352424626,0.02863135105625768,0.10436173810274225,-0.06545254586685148,False,False
2024-10-12 08:00:00+00:00,2024-10-13 08:00:00+00:00,weekend,saturday,0.1951999999999999,0.1478499999999999,0.8672500000000001,6.5819944898679745,0.3700434577372785,0.6332800664984279,0.2085768288441135,1.123524347463899,-0.0133768288441135,0.9358661797753618,0.026156754772153557,0.10358555114328126,-0.3816515255258288,False,False
2024-10-13 08:00:00+00:00,2024-10-14 08:00:00+00:00,weekend,sunday,0.27975,0.1478499999999999,0.8672500000000001,18.33481141281231,0.1717626360889254,1.088188138983612,0.2951459760071118,0.6332800664984279,-0.0153959760071118,0.9478360633087513,0.03518328382372857,0.08589954286216801,-0.5888187311077828,False,False
2024-10-14 08:00:00+00:00,2024-10-15 08:00:00+00:00,weekday,monday,0.39825,0.2880499999999999,1.1454,12.85364704345474,0.5887630861076271,1.4335639697501097,0.7756283281594253,1.088188138983612,-0.3773783281594253,0.5134546864025089,0.03167327613243272,0.08573766819985064,-4.770967217563896,False,True
2024-10-15 08:00:00+00:00,2024-10-16 08:00:00+00:00,weekday,tuesday,0.4031499999999999,0.2880499999999999,1.1454,13.42517425748118,0.398884439838672,1.214214423562633,0.3378511530749777,1.4335639697501097,0.0652988469250221,1.193276969253175,0.021527921647387857,0.11241129130943732,0.38938192745375494,False,False
2024-10-16 08:00:00+00:00,2024-10-17 08:00:00+00:00,weekday,wednesday,0.4214,0.2880499999999999,1.1454,15.553821534212329,0.9534903629972562,1.3194208690455067,1.036106192579305,1.214214423562633,-0.6147061925793049,0.4067150674497541,0.021193655062132142,0.11226060686829839,-5.664496793496408,False,True
2024-10-17 08:00:00+00:00,2024-10-18 08:00:00+00:00,weekday,thursday,0.4146999999999999,0.2880499999999999,1.1454,14.772345547686369,0.2934701740692449,1.2031560569639468,0.2676101505997156,1.3194208690455067,0.1470898494002843,1.5496422653275863,0.0006854655200848713,0.16154377206301102,0.9062830588299846,False,False
2024-10-18 08:00:00+00:00,2024-10-19 08:00:00+00:00,weekday,friday,0.4101,0.2880499999999999,1.1454,14.235809795743185,0.4147456580874135,1.1370351486298833,0.391952804673577,1.2031560569639468,0.018147195326423,1.0462994399071497,0.0014050859592377998,0.1621658420890688,0.10324066493602073,False,False
2024-10-19 08:00:00+00:00,2024-10-20 08:00:00+00:00,weekend,saturday,0.1764,0.1519,0.8672500000000001,3.425027119515986,0.2549264906261825,0.6303125390325364,0.1434076660719585,1.1204656485561664,0.0329923339280414,1.2300597648070408,0.00019673269365040637,0.16189218608437977,0.2025768014356024,False,False
2024-10-20 08:00:00+00:00,2024-10-21 08:00:00+00:00,weekend,sunday,0.30595,0.1519,0.8672500000000001,21.5349925631018,0.1365244043675921,1.1426568682706255,0.2474971362248794,0.6303125390325364,0.0584528637751205,1.2361759197165394,0.004894613602572483,0.16068627907373859,0.3333094180864706,False,False
2024-10-21 08:00:00+00:00,2024-10-22 08:00:00+00:00,weekday,monday,0.4283,0.2880499999999999,1.1454,16.35862516212712,0.2478663176219419,1.4535630560433406,0.3153084115952023,1.1426568682706255,0.1129915884047976,1.3583525978046471,0.00185823251119644,0.15870713597637137,0.7002417075319595,False,False
2024-10-22 08:00:00+00:00,2024-10-23 08:00:00+00:00,weekday,tuesday,0.4365,0.2880499999999999,1.1454,17.31505845906933,0.3573393211713339,1.3534793365040008,0.3327350577017872,1.4535630560433406,0.1037649422982128,1.311854551831481,0.0031616369901295302,0.1594777960229165,0.6308295437794166,False,False
2024-10-23 08:00:00+00:00,2024-10-24 08:00:00+00:00,weekday,wednesday,0.3782999999999999,0.2880499999999999,1.1454,10.5267148149185,0.336445125201089,1.335301880301317,0.3319266103165205,1.3534793365040008,0.0463733896834794,1.1397097678889272,0.0009362647997892132,0.1575155652673832,0.28846117402150395,False,False
2024-10-24 08:00:00+00:00,2024-10-25 08:00:00+00:00,weekday,thursday,0.35745,0.2880499999999999,1.1454,8.09480820013251,0.3857898406266465,1.2382511838173875,0.357750358857332,1.335301880301317,-0.000300358857332,0.9991604233234276,0.0054673439663068864,0.15677599519543892,-0.036789451194035136,False,False
2024-10-25 08:00:00+00:00,2024-10-26 08:00:00+00:00,weekday,friday,0.3513999999999999,0.2880499999999999,1.1454,7.389147048120261,0.2664681679956494,1.1461106124259952,0.24663977648865,1.2382511838173875,0.1047602235113499,1.4247499126166732,-0.001321389971629424,0.15225558893810337,0.6967337896942805,False,False
2024-10-26 08:00:00+00:00,2024-10-27 08:00:00+00:00,weekend,saturday,0.2191,0.1519,0.8672500000000001,9.39411646294412,0.4064287111613391,0.5703159050892467,0.2022429211868082,1.1461106124259952,0.0168570788131917,1.0833506493788287,0.001368364942756473,0.1534278255796383,0.10095113980739855,False,False
2024-10-27 08:00:00+00:00,2024-10-28 08:00:00+00:00,weekend,sunday,0.26395,0.1519,0.8672500000000001,15.66375714333643,0.1321670783692128,1.1521029364313546,0.2668201275843586,0.5706843800251946,-0.0028701275843586,0.9892432118583288,-0.0037874031795860907,0.15007472281142517,0.0061121258666596645,False,False
2024-10-28 08:00:00+00:00,2024-10-29 08:00:00+00:00,weekday,monday,0.40865,0.2880499999999999,1.1454,14.066684395674134,0.2250783213998193,1.475124742584031,0.2881848404488785,1.1521029364313546,0.1204651595511214,1.4180135199460324,-0.006149965289759165,0.1494621670966048,0.8471382912509421,False,False
